test_id,rating
1311,3.8843376189453083
1312,3.8651491452369995
1313,3.7991697502731947
1314,3.9740916105972945
1315,3.841203977823491
1316,3.213882806108299
1317,3.767859028811486
1318,4.030685989786586
1319,3.4924400755572
1320,3.9529234055668083
1321,3.476831272688279
1322,3.9371118619171734
1323,3.8587307948819527
1324,3.6311251071853015
1325,3.2125723970895743
1326,3.1096930999859977
1327,3.0305754003995413
1328,3.9423187049585473
1329,3.6855937940337276
1330,4.556206448437457
1331,3.9376076819314996
1332,4.020147326510247
1333,3.7237424652060023
1334,3.0611151205817766
1335,3.9671738914927945
1336,3.985093615246909
1337,3.217440721658432
1338,2.887122565982365
1339,4.239065864909683
1340,3.373465721725935
1341,3.683169930795808
1342,3.5838393688188845
1343,3.7354282185388237
1344,3.306508727381153
1345,3.1172242102424983
1346,3.159274252808033
1347,3.543373605048153
1348,3.742153688775158
1349,3.326603362889411
1350,3.03252676112731
1351,3.6182259178784117
1352,3.2522940836799457
1353,3.7548819987710575
1354,3.9845592220246844
1355,3.68506348957154
1356,2.9593345427319786
1357,2.9209361486117693
1358,3.3112343696539943
1359,3.5724464632804276
1360,3.731320094751228
1361,3.9775630450153194
1362,3.639551424450708
1363,3.115135316741968
1364,3.058668730590444
1365,3.8675077426071556
1366,3.627610239335183
1367,4.2333812541152795
1368,4.015423960056672
1369,3.0188940636990242
1370,3.780524155892848
1371,3.9570086940153284
1372,3.718045819570734
1373,3.888641308896949
1374,3.7272156739915903
1375,2.833443954864718
1376,3.235752812083289
1377,4.492771110827384
1378,4.29868106630233
1379,4.335007770572731
1380,2.920023583659309
1381,4.1273811530534745
1382,4.019569962734424
1383,3.427590026974244
1384,4.194152764561096
1385,4.391409206576115
1386,4.194781507849841
1387,3.833588237948862
1388,4.1393012000510705
1389,3.044923399395095
1390,3.9242868103158646
1391,3.4148701259376666
1392,3.958157327000127
1393,3.9011407254771795
1394,3.001989528916984
1395,3.7012005910958377
1396,4.010534574516301
1397,3.8530765797753728
1398,3.813159172728125
1399,4.495094915164016
1400,3.259080422438344
1401,3.4228876443457654
1402,4.5317996368718205
1403,3.8615673142979694
1404,4.203976743441494
1405,4.231009001829527
1406,3.3468041518658054
1407,3.4385263028776
1408,3.444629201538454
1409,3.243290749797587
1410,3.8233303876260236
1411,3.423909602915826
1412,3.3265770173884164
1413,3.3446657303663336
1414,3.292418744573232
1415,3.9676997986092815
1416,3.638286686110135
1417,3.009857074692774
1418,4.078376206811026
1419,3.3032141896945504
1420,3.541228394664091
1421,3.0497765068334366
1422,3.388341710791202
1423,4.02078802749344
1424,3.153226860993345
1425,3.9141111980722654
1426,4.291256495246045
1427,4.069698315083706
1428,3.187790422503918
1429,4.140159531073227
1430,2.9178254315474064
1431,3.693775171428979
1432,3.5790937070511437
1433,3.7495210171909217
1434,3.922686253627328
1435,4.324015332078675
1436,3.2228246928704753
1437,2.921173798145632
1438,4.152807994528777
1439,4.34211712137407
1440,4.163754608051848
1441,3.2990296909553156
1442,3.690905016175675
1443,3.841613625291372
1444,4.029277913405463
1445,4.391819471215323
1446,3.164214284970374
1447,2.9271007836918645
1448,2.8535000460949833
1449,3.829957419035801
1450,4.0789742458262825
1451,4.125540902451057
1452,3.3536974541297053
1453,3.9279559709975764
1454,3.7197894828605738
1455,3.0946535219460336
1456,2.88759298553929
1457,3.416017601726228
1458,4.03008555923244
1459,4.10120568275928
1460,3.447637294583203
1461,3.040059472171938
1462,3.6983812753305436
1463,3.7632671969968445
1464,3.526005709606233
1465,3.497879592188617
1466,3.9435667796733083
1467,3.211414467961672
1468,4.1241627588792635
1469,4.0323755734389515
1470,2.847843121220549
1471,3.0410671972282834
1472,3.793557271377561
1473,3.6481860370387658
1474,3.6798189990792576
1475,3.8094748913489167
1476,3.887626447797142
1477,2.8496515874996575
1478,2.949926267313102
1479,3.333863496360425
1480,3.438305972714084
1481,3.926444364126454
1482,4.168964922681933
1483,3.8821912513650094
1484,3.9062715792989935
1485,4.163128024862747
1486,3.5333978791678833
1487,4.11450572484265
1488,3.302191883965619
1489,3.47734938801677
1490,3.6368403451067763
1491,3.6772926854011594
1492,2.8021149593457677
1493,3.07551102750154
1494,2.9788009364031947
1495,3.6453381770996267
1496,3.758734305043871
1497,3.8940716451048862
1498,3.6371441476921844
1499,2.758457952117534
1500,3.8579823975023078
1501,3.6352886220994396
1502,3.853904900841783
1503,3.236079990032683
1504,3.88963333465768
1505,3.827327883453367
1506,3.8112385355604474
1507,2.8893533028116396
1508,2.8230395890333284
1509,3.88215452967109
1510,3.896974433292073
1511,3.8394299959922438
1512,3.6118778479081555
1513,3.7972250434237886
1514,4.155846328968518
1515,3.789411268699809
1516,3.540659285554758
1517,3.8922837769187955
1518,3.804494550184322
1519,2.950238112412357
1520,3.3154301317699355
1521,4.185854433199497
1522,3.48346594159322
1523,3.9714837531576994
1524,4.034741885450687
1525,3.7145314145991106
1526,3.3070654159175428
1527,3.8915694011085167
1528,3.5118984074279656
1529,3.54072678866858
1530,3.0204468088963705
1531,3.5466340440189734
1532,3.634212661038321
1533,4.065566044467966
1534,2.9871600012806305
1535,3.0050609398824983
1536,3.5174826507354173
1537,3.3753015749826516
1538,3.5869759877923513
1539,3.7818366478647993
1540,3.241646103932423
1541,3.0144076910347763
1542,4.164741156417058
1543,3.785240656315418
1544,3.588397873381902
1545,3.393396035368546
1546,3.4216446612944473
1547,3.5608164868062273
1548,3.16104549594152
1549,3.374936286703854
1550,3.9409961068061268
1551,3.337228893029937
1552,3.6539324421122226
1553,4.14614038410429
1554,4.287196125089827
1555,3.5105372360676466
1556,4.324586215555572
1557,3.958686165680414
1558,3.825952131420462
1559,3.545120354194624
1560,3.8845162128978776
1561,3.71565543787727
1562,3.7531570820602567
1563,3.2154339119443094
1564,4.210233317762615
1565,4.048528875710566
1566,4.165258500281391
1567,3.4783165726316145
1568,3.904361279751033
1569,2.871176710422828
1570,3.1998507988318488
1571,3.7582461996711247
1572,3.8317306294028906
1573,3.307631824902323
1574,3.666740598648472
1575,3.7494005916358626
1576,3.852095277366437
1577,3.298517824486504
1578,2.9883032340163234
1579,3.3161359443280607
1580,4.184119101722564
1581,4.0439022508624
1582,3.426100175392376
1583,3.8647550813451095
1584,4.074512251429427
1585,3.5712884184329017
1586,4.141264884918763
1587,3.204458021356442
1588,3.7438249115805644
1589,4.209695298658849
1590,4.146426134428401
1591,4.117837061369588
1592,4.194421696966565
1593,3.8308293278271366
1594,3.581549894637283
1595,3.7240383988569987
1596,3.569372487196588
1597,3.7241365290978923
1598,3.463331961412906
1599,4.342771014394364
1600,3.5698609783014135
1601,3.7457477088478837
1602,3.8697506975000318
1603,4.208066737821378
1604,4.124316588832362
1605,4.072227174593525
1606,3.9024715782960904
1607,4.250746295139814
1608,3.97552167370692
1609,3.8109098918291533
1610,4.380316940620018
1611,3.5425837028968092
1612,3.4610756601900965
1613,3.632902174873181
1614,3.790442716279012
1615,3.835831655720233
1616,3.987728859664112
1617,3.9810351737510863
1618,3.7060731587175644
1619,3.696718847216538
1620,3.3888460169112657
1621,3.334476656073178
1622,3.0049636968253863
1623,2.9565443111654393
1624,3.8663601125257623
1625,3.3538652861572715
1626,3.5093108394957246
1627,3.34791413449629
1628,3.457367540568407
1629,3.2786430562632667
1630,2.8807610532491563
1631,3.9116645766416855
1632,3.755071624661086
1633,3.878549554807321
1634,3.7375775948293386
1635,3.668394463510324
1636,2.946032340548966
1637,3.6497674614161846
1638,3.533552866317219
1639,3.39358427262309
1640,3.6491429611803095
1641,3.315715149203097
1642,3.8158194125840463
1643,4.011978369687939
1644,3.6502979973176193
1645,2.262111852273871
1646,2.9021510735116625
1647,3.4704414665070766
1648,3.2686315344460675
1649,3.7117448860605298
1650,4.0013145749251775
1651,3.763943925356214
1652,3.825333802897851
1653,3.2449419145348863
1654,3.0942645497175865
1655,3.73497089458598
1656,3.112244871981309
1657,3.0066854505331397
1658,4.147387070183566
1659,4.009548411883171
1660,4.142812596312479
1661,3.927791803424761
1662,3.1731865288471663
1663,4.1085086710642695
1664,4.051743721149651
1665,3.8345847382017095
1666,3.181008712530468
1667,3.059172188099934
1668,3.885183915126599
1669,3.448359307888645
1670,3.7980335378613392
1671,4.110762735041021
1672,4.027211546658345
1673,2.5621117751274554
1674,4.256980342707523
1675,3.602144053187825
1676,3.6983572827952305
1677,3.677150041678351
1678,4.143000216395697
1679,3.742765614145258
1680,3.983790149405606
1681,2.9446505903822335
1682,3.3553153687617963
1683,3.308598893797544
1684,3.4462775890047843
1685,3.4139228450980976
1686,3.8813134022996576
1687,2.8864089616362447
1688,2.8574855649412743
1689,3.5567598196779677
1690,3.447346838327728
1691,3.050307119881287
1692,3.9030610540591937
1693,3.535272151339667
1694,3.7875309019611776
1695,3.777876413756286
1696,3.7566040610644738
1697,3.696255351550431
1698,3.8426116684725358
1699,3.375540265993127
1700,3.9414984842657956
1701,3.7615449032641806
1702,4.089032286932207
1703,3.99822532385101
1704,3.8364229829973158
1705,3.6012663584153044
1706,3.9280839569013835
1707,4.070772193191598
1708,3.9027905787254102
1709,4.194377260631065
1710,3.952682091578196
1711,4.15843644273248
1712,3.44486071793226
1713,2.8989444248792564
1714,3.691156282051925
1715,4.018815085055852
1716,3.899660208611623
1717,3.247270424802881
1718,3.489107967566104
1719,3.90846076314006
1720,2.8381016215019406
1721,3.6059398882842753
1722,4.087237861300773
1723,3.855502371673688
1724,2.858136420321446
1725,3.3877230351097194
1726,3.1934519665199983
1727,3.7512732437329146
1728,4.472487003721929
1729,4.321217231577725
1730,3.267920938810163
1731,2.979638977917996
1732,4.025869121877065
1733,3.5703161421546143
1734,4.0167126909325575
1735,3.624078476420005
1736,4.26818308233104
1737,3.2815856520010045
1738,3.8188372260771857
1739,4.460323482636078
1740,3.9478717039676017
1741,3.844351474441585
1742,3.9717580858122727
1743,3.6629234711412617
1744,3.120618536817934
1745,3.6247892263487413
1746,3.563620759020441
1747,3.7056289496554062
1748,3.7797131156235766
1749,3.646422238534403
1750,3.8115160312180687
1751,2.4621227877783105
1752,4.065187718444898
1753,3.965021352199232
1754,4.08484416231143
1755,3.2169632624910656
1756,3.997976295220818
1757,3.051683411939102
1758,3.6849361979854756
1759,4.276919605334366
1760,3.199463639544173
1761,4.170177818631091
1762,3.8525390235501007
1763,4.165925199606708
1764,4.051338548173886
1765,3.622128215028662
1766,3.978807339555706
1767,3.9389937715841206
1768,4.036705878904042
1769,3.859617978663616
1770,3.8038094900120463
1771,3.950525463524596
1772,3.628424056875424
1773,2.864657028250632
1774,3.1846117587338423
1775,2.374257668257297
1776,3.6135540852305885
1777,3.279143543635749
1778,3.772628914553787
1779,3.6933279536566053
1780,3.814754406313971
1781,4.049364371393646
1782,3.906996369875405
1783,3.7941732855076986
1784,4.479267865084806
1785,4.417071190326766
1786,3.7443205001556428
1787,4.05721479066513
1788,4.514538280630116
1789,4.062632474860877
1790,4.197591334605992
1791,4.127678475339955
1792,3.7193961904328416
1793,3.673982024113655
1794,3.776051283851365
1795,3.9115471597968425
1796,3.9298077164159473
1797,3.6861997791298116
1798,4.04897941077882
1799,3.429233014191469
1800,3.605317008123132
1801,3.777396177317951
1802,3.0746155504801784
1803,3.994324338189829
1804,3.605845923949835
1805,3.545194491900205
1806,3.6168784014336888
1807,3.9290042364954236
1808,3.9736800344690186
1809,3.939888207128869
1810,3.6144369488129673
1811,3.6794785519463464
1812,4.013939663016741
1813,3.772562877221865
1814,3.8713291131672345
1815,2.957492826347661
1816,3.8154737966412764
1817,4.1120503087206695
1818,3.5518117257151762
1819,3.758603850454759
1820,3.8025960540379784
1821,4.086824202219271
1822,3.8163485598499967
1823,2.4894755895239795
1824,2.8034890623740343
1825,2.9482939455878614
1826,4.005544590049732
1827,4.169971683408082
1828,3.931424473851801
1829,4.383493212851205
1830,3.8381445824122373
1831,4.086849660536483
1832,3.6436490563257555
1833,3.901687230686684
1834,3.7521327319513067
1835,4.281591900860684
1836,3.604526180214799
1837,3.0219905665362763
1838,3.2238093125752902
1839,3.2904559468893213
1840,3.4623445644371222
1841,3.8717153081247133
1842,4.296274869593628
1843,3.480806396055041
1844,3.976106752124323
1845,4.1668950843461054
1846,4.190791340931998
1847,3.884536656698064
1848,3.209414794291011
1849,3.0381782761093366
1850,3.2417053909529625
1851,2.9476231382159046
1852,3.6444733657785444
1853,3.1090596121926826
1854,3.6507819367839125
1855,3.668399092295272
1856,3.025716931285302
1857,3.4849074995187994
1858,3.9233938405530164
1859,3.4737066114092605
1860,3.87247504602748
1861,2.818761487583477
1862,3.569198830614629
1863,3.3610031425592477
1864,3.027620036929989
1865,4.13740247246548
1866,3.5094241675805304
1867,4.100133193286873
1868,4.373530679008036
1869,4.285042968624938
1870,4.121569404965838
1871,4.001674540101286
1872,3.769758296421988
1873,3.6342580231308097
1874,4.1939781050757325
1875,3.933918848913759
1876,3.8711868551765054
1877,4.008025001610431
1878,3.6711974242354692
1879,3.7530509285921205
1880,3.551303330835075
1881,3.7769827496756956
1882,3.756457251435213
1883,3.6289651618358225
1884,3.718505766501715
1885,4.286718125897551
1886,3.711579175559398
1887,3.952707318456161
1888,3.3135829765633047
1889,3.801647384562925
1890,3.69634677005315
1891,2.60650612368962
1892,2.9243365118942415
1893,4.378137554373758
1894,3.954275550796479
1895,4.075142537646487
1896,4.074690151064254
1897,4.385179633500522
1898,3.5015227545282053
1899,3.8530998008465276
1900,3.251620364030792
1901,3.992152975170812
1902,3.729647714749585
1903,3.6752594144664186
1904,3.8046782358003344
1905,2.516724610053798
1906,3.1561429569372565
1907,3.095054799027801
1908,2.9625847790893096
1909,2.887168111297591
1910,3.2344488062170753
1911,3.412956123361748
1912,3.691713742052473
1913,4.074037492386613
1914,3.754927360863546
1915,3.7649956624427716
1916,3.898722031049118
1917,4.087717249128534
1918,4.52668745248263
1919,4.22715584694614
1920,4.256038230677812
1921,3.311859101329117
1922,3.2599118679345938
1923,3.124912352028353
1924,3.4001002131941203
1925,4.152782536211563
1926,3.8420122408217945
1927,3.815049954232889
1928,3.720982783620119
1929,3.9612024503244587
1930,3.659926178594724
1931,4.2954285734123365
1932,3.2908080817042262
1933,2.9535523224349878
1934,4.137265460431024
1935,4.120645190904591
1936,4.113964774175082
1937,2.903648331149447
1938,2.5391892798883537
1939,3.258479606152118
1940,3.329226263880087
1941,3.7039051129944265
1942,3.470280770522972
1943,2.8409156045212427
1944,3.80465702053599
1945,3.5364646034886382
1946,4.195213527778303
1947,3.7427028169627996
1948,3.5571369113583824
1949,3.523378411269857
1950,3.6021398872813717
1951,3.355814236059546
1952,3.4517948692233245
1953,3.5548840045778682
1954,3.8933911365711427
1955,3.235594044759579
1956,2.8443547435209546
1957,4.1583898462973385
1958,3.299886517622363
1959,3.4970668546981973
1960,2.3764379031141307
1961,3.105237894473732
1962,2.891167998663824
1963,3.4587807857593886
1964,3.268034806919879
1965,2.9552925334227202
1966,3.8376554741360853
1967,4.029443469613763
1968,3.8577965517866533
1969,3.659722666349852
1970,3.4205133091067874
1971,3.872590148479849
1972,4.167697561363223
